ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,otm_pct,ITM,mid_price,premium,premium_yield_pct,premium_low,premium_yield_pct_low,fedfunds_rate,implied_volatility,probability_itm
O:LQD200626C00132500,2020-06-22,2020-06-26,LQD,C,8.83,2,0.46,0.46,0.46,0.46,1,1592798400000000000,4,133.99,133.86,134.31,133.6,134.31,133.5,133.6,133.6,-75.34,YES,0.46,0.46,0.34,0.46,0.34,0.02,,
O:LQD200626C00133000,2020-06-22,2020-06-26,LQD,C,8.87,2,0.3,0.28,0.3,0.28,2,1592798400000000000,4,133.99,133.86,134.31,133.6,134.31,133.5,133.6,133.6,-75.24,YES,0.29,0.29,0.21,0.28,0.2,0.02,,
O:LQD200626C00133500,2020-06-22,2020-06-26,LQD,C,8.9,1,0.23,0.23,0.23,0.23,1,1592798400000000000,4,133.99,133.86,134.31,133.6,134.31,133.5,133.6,133.6,-75.15,YES,0.23,0.23,0.17,0.23,0.17,0.02,,
O:LQD200626C00134000,2020-06-22,2020-06-26,LQD,C,8.93,84,0.18,0.12,0.2,0.11,12,1592798400000000000,4,133.99,133.86,134.31,133.6,134.31,133.5,133.6,133.6,-75.06,YES,0.16,0.16,0.12,0.11,0.08,0.02,,
O:LQD200626C00135000,2020-06-22,2020-06-26,LQD,C,9.0,235,0.07,0.05,0.09,0.05,20,1592798400000000000,4,133.99,133.86,134.31,133.6,134.31,133.5,133.6,133.6,-74.87,YES,0.07,0.07,0.05,0.05,0.04,0.02,,
O:LQD200626C00136000,2020-06-22,2020-06-26,LQD,C,9.07,65,0.04,0.02,0.04,0.02,16,1592798400000000000,4,133.99,133.86,134.31,133.6,134.31,133.5,133.6,133.6,-74.69,YES,0.03,0.03,0.02,0.02,0.01,0.02,,
O:LQD200626C00136500,2020-06-22,2020-06-26,LQD,C,9.1,5,0.02,0.01,0.02,0.01,4,1592798400000000000,4,133.99,133.86,134.31,133.6,134.31,133.5,133.6,133.6,-74.6,YES,0.02,0.02,0.01,0.01,0.01,0.02,,
O:LQD200626C00145000,2020-06-22,2020-06-26,LQD,C,9.67,2,0.01,0.01,0.01,0.01,1,1592798400000000000,4,133.99,133.86,134.31,133.6,134.31,133.5,133.6,133.6,-73.01,YES,0.01,0.01,0.01,0.01,0.01,0.02,,
O:LQD200702C00132000,2020-06-29,2020-07-02,LQD,C,8.8,1,0.4,0.4,0.4,0.4,1,1593403200000000000,3,133.51,134.12,134.12,133.18,134.12,135.05,135.11,135.11,-75.4,YES,0.4,0.4,0.3,0.4,0.3,0.02,,
O:LQD200702C00133000,2020-06-29,2020-07-02,LQD,C,8.87,5,0.22,0.25,0.25,0.22,4,1593403200000000000,3,133.51,134.12,134.12,133.18,134.12,135.05,135.11,135.11,-75.21,YES,0.24,0.24,0.18,0.22,0.17,0.02,,
O:LQD200702C00133500,2020-06-29,2020-07-02,LQD,C,8.9,185,0.12,0.18,0.18,0.11,19,1593403200000000000,3,133.51,134.12,134.12,133.18,134.12,135.05,135.11,135.11,-75.11,YES,0.14,0.14,0.11,0.11,0.08,0.02,,
O:LQD200702C00134000,2020-06-29,2020-07-02,LQD,C,8.93,169,0.06,0.09,0.09,0.04,43,1593403200000000000,3,133.51,134.12,134.12,133.18,134.12,135.05,135.11,135.11,-75.02,YES,0.06,0.06,0.05,0.04,0.03,0.02,,
O:LQD200702C00134500,2020-06-29,2020-07-02,LQD,C,8.97,145,0.02,0.05,0.05,0.02,16,1593403200000000000,3,133.51,134.12,134.12,133.18,134.12,135.05,135.11,135.11,-74.93,YES,0.04,0.04,0.03,0.02,0.02,0.02,,
O:LQD200702C00135000,2020-06-29,2020-07-02,LQD,C,9.0,4,0.01,0.02,0.02,0.01,4,1593403200000000000,3,133.51,134.12,134.12,133.18,134.12,135.05,135.11,135.11,-74.84,YES,0.01,0.01,0.01,0.01,0.01,0.02,,
O:LQD200710C00132000,2020-07-06,2020-07-10,LQD,C,8.8,5,0.85,0.85,0.85,0.85,2,1594008000000000000,4,135.16,135.4,135.51,134.96,135.51,135.87,136.42,136.42,-75.65,YES,0.85,0.85,0.63,0.85,0.63,0.02,,
O:LQD200710C00133000,2020-07-06,2020-07-10,LQD,C,8.87,2,0.54,0.54,0.54,0.54,2,1594008000000000000,4,135.16,135.4,135.51,134.96,135.51,135.87,136.42,136.42,-75.46,YES,0.54,0.54,0.4,0.54,0.4,0.02,,
O:LQD200710C00134000,2020-07-06,2020-07-10,LQD,C,8.93,7,0.38,0.32,0.38,0.32,3,1594008000000000000,4,135.16,135.4,135.51,134.96,135.51,135.87,136.42,136.42,-75.28,YES,0.35,0.35,0.26,0.32,0.23,0.02,,
O:LQD200710C00134500,2020-07-06,2020-07-10,LQD,C,8.97,12,0.2,0.28,0.28,0.2,2,1594008000000000000,4,135.16,135.4,135.51,134.96,135.51,135.87,136.42,136.42,-75.19,YES,0.24,0.24,0.18,0.2,0.15,0.02,,
O:LQD200710C00135000,2020-07-06,2020-07-10,LQD,C,9.0,36,0.16,0.13,0.17,0.13,6,1594008000000000000,4,135.16,135.4,135.51,134.96,135.51,135.87,136.42,136.42,-75.09,YES,0.15,0.15,0.11,0.13,0.1,0.02,,
O:LQD200710C00135500,2020-07-06,2020-07-10,LQD,C,9.03,38,0.1,0.07,0.1,0.07,13,1594008000000000000,4,135.16,135.4,135.51,134.96,135.51,135.87,136.42,136.42,-75.0,YES,0.09,0.09,0.06,0.07,0.05,0.02,,
O:LQD200710C00136000,2020-07-06,2020-07-10,LQD,C,9.07,161,0.06,0.06,0.06,0.04,25,1594008000000000000,4,135.16,135.4,135.51,134.96,135.51,135.87,136.42,136.42,-74.91,YES,0.04,0.04,0.03,0.04,0.03,0.02,,
O:LQD200710C00136500,2020-07-06,2020-07-10,LQD,C,9.1,1,0.02,0.02,0.02,0.02,1,1594008000000000000,4,135.16,135.4,135.51,134.96,135.51,135.87,136.42,136.42,-74.82,YES,0.02,0.02,0.02,0.02,0.02,0.02,,
O:LQD200710C00137000,2020-07-06,2020-07-10,LQD,C,9.13,15,0.01,0.01,0.01,0.01,3,1594008000000000000,4,135.16,135.4,135.51,134.96,135.51,135.87,136.42,136.42,-74.73,YES,0.01,0.01,0.01,0.01,0.01,0.02,,
O:LQDA200717C00010000,2020-07-13,2020-07-17,LQDA,C,0.67,1,0.01,0.01,0.01,0.01,1,1594612800000000000,4,135.89,135.51,136.08,135.43,136.08,137.32,137.41,137.41,-98.16,YES,0.01,0.01,0.01,0.01,0.01,0.02,,
O:LQD200717C00130000,2020-07-13,2020-07-17,LQD,C,8.67,5,1.5,1.5,1.5,1.5,1,1594612800000000000,4,135.89,135.51,136.08,135.43,136.08,137.32,137.41,137.41,-76.12,YES,1.5,1.5,1.1,1.5,1.1,0.02,,
O:LQD200717C00131000,2020-07-13,2020-07-17,LQD,C,8.73,24,1.23,1.22,1.24,1.22,4,1594612800000000000,4,135.89,135.51,136.08,135.43,136.08,137.32,137.41,137.41,-75.93,YES,1.23,1.23,0.9,1.22,0.89,0.02,,
O:LQD200717C00132000,2020-07-13,2020-07-17,LQD,C,8.8,3,1.0,1.0,1.0,1.0,1,1594612800000000000,4,135.89,135.51,136.08,135.43,136.08,137.32,137.41,137.41,-75.75,YES,1.0,1.0,0.73,1.0,0.73,0.02,,
O:LQD200717C00132500,2020-07-13,2020-07-17,LQD,C,8.83,1,0.75,0.75,0.75,0.75,1,1594612800000000000,4,135.89,135.51,136.08,135.43,136.08,137.32,137.41,137.41,-75.66,YES,0.75,0.75,0.55,0.75,0.55,0.02,,
O:LQD200717C00133000,2020-07-13,2020-07-17,LQD,C,8.87,558,0.76,0.68,0.78,0.68,29,1594612800000000000,4,135.89,135.51,136.08,135.43,136.08,137.32,137.41,137.41,-75.57,YES,0.73,0.73,0.54,0.68,0.5,0.02,,
O:LQD200717C00134000,2020-07-13,2020-07-17,LQD,C,8.93,5,0.51,0.4,0.51,0.4,4,1594612800000000000,4,135.89,135.51,136.08,135.43,136.08,137.32,137.41,137.41,-75.38,YES,0.45,0.45,0.33,0.4,0.29,0.02,,
O:LQD200717C00135000,2020-07-13,2020-07-17,LQD,C,9.0,948,0.26,0.21,0.32,0.2,37,1594612800000000000,4,135.89,135.51,136.08,135.43,136.08,137.32,137.41,137.41,-75.2,YES,0.26,0.26,0.19,0.2,0.14,0.02,,
O:LQD200717C00135500,2020-07-13,2020-07-17,LQD,C,9.03,482,0.19,0.18,0.19,0.17,25,1594612800000000000,4,135.89,135.51,136.08,135.43,136.08,137.32,137.41,137.41,-75.1,YES,0.18,0.18,0.13,0.17,0.13,0.02,,
O:LQD200717C00136000,2020-07-13,2020-07-17,LQD,C,9.07,32,0.11,0.07,0.12,0.07,10,1594612800000000000,4,135.89,135.51,136.08,135.43,136.08,137.32,137.41,137.41,-75.01,YES,0.1,0.1,0.07,0.07,0.05,0.02,,
O:LQD200717C00136500,2020-07-13,2020-07-17,LQD,C,9.1,202,0.07,0.05,0.07,0.05,23,1594612800000000000,4,135.89,135.51,136.08,135.43,136.08,137.32,137.41,137.41,-74.93,YES,0.06,0.06,0.04,0.05,0.03,0.02,,
O:LQD200717C00137000,2020-07-13,2020-07-17,LQD,C,9.13,7,0.02,0.02,0.02,0.02,3,1594612800000000000,4,135.89,135.51,136.08,135.43,136.08,137.32,137.41,137.41,-74.83,YES,0.02,0.02,0.02,0.02,0.02,0.02,,
O:LQD200717C00137500,2020-07-13,2020-07-17,LQD,C,9.17,310,0.02,0.02,0.02,0.01,19,1594612800000000000,4,135.89,135.51,136.08,135.43,136.08,137.32,137.41,137.41,-74.74,YES,0.01,0.01,0.01,0.01,0.01,0.02,,
O:LQD200717C00138000,2020-07-13,2020-07-17,LQD,C,9.2,100,0.0,0.0,0.01,0.0,7,1594612800000000000,4,135.89,135.51,136.08,135.43,136.08,137.32,137.41,137.41,-74.65,YES,0.01,0.01,0.0,0.0,0.0,0.02,,
O:LQD200724C00135000,2020-07-20,2020-07-24,LQD,C,9.0,5,0.64,0.64,0.64,0.64,1,1595217600000000000,4,137.62,137.7,137.7,137.4,137.7,138.12,138.39,138.39,-75.49,YES,0.64,0.64,0.46,0.64,0.46,0.02,,
O:LQD200724C00135500,2020-07-20,2020-07-24,LQD,C,9.03,1,0.55,0.55,0.55,0.55,1,1595217600000000000,4,137.62,137.7,137.7,137.4,137.7,138.12,138.39,138.39,-75.4,YES,0.55,0.55,0.4,0.55,0.4,0.02,,
O:LQD200724C00136000,2020-07-20,2020-07-24,LQD,C,9.07,1,0.44,0.44,0.44,0.44,1,1595217600000000000,4,137.62,137.7,137.7,137.4,137.7,138.12,138.39,138.39,-75.31,YES,0.44,0.44,0.32,0.44,0.32,0.02,,
O:LQD200724C00136500,2020-07-20,2020-07-24,LQD,C,9.1,4,0.28,0.27,0.28,0.27,2,1595217600000000000,4,137.62,137.7,137.7,137.4,137.7,138.12,138.39,138.39,-75.22,YES,0.28,0.28,0.2,0.27,0.2,0.02,,
O:LQD200724C00137000,2020-07-20,2020-07-24,LQD,C,9.13,76,0.2,0.2,0.2,0.2,5,1595217600000000000,4,137.62,137.7,137.7,137.4,137.7,138.12,138.39,138.39,-75.13,YES,0.2,0.2,0.14,0.2,0.14,0.02,,
O:LQD200724C00137500,2020-07-20,2020-07-24,LQD,C,9.17,92,0.12,0.1,0.14,0.09,16,1595217600000000000,4,137.62,137.7,137.7,137.4,137.7,138.12,138.39,138.39,-75.03,YES,0.11,0.11,0.08,0.09,0.07,0.02,,
O:LQD200724C00138000,2020-07-20,2020-07-24,LQD,C,9.2,122,0.06,0.05,0.06,0.04,22,1595217600000000000,4,137.62,137.7,137.7,137.4,137.7,138.12,138.39,138.39,-74.95,YES,0.05,0.05,0.04,0.04,0.03,0.02,,
O:LQD200724C00138500,2020-07-20,2020-07-24,LQD,C,9.23,6,0.02,0.02,0.02,0.02,3,1595217600000000000,4,137.62,137.7,137.7,137.4,137.7,138.12,138.39,138.39,-74.86,YES,0.02,0.02,0.02,0.02,0.01,0.02,,
O:LQD200724C00139000,2020-07-20,2020-07-24,LQD,C,9.27,1,0.02,0.02,0.02,0.02,1,1595217600000000000,4,137.62,137.7,137.7,137.4,137.7,138.12,138.39,138.39,-74.76,YES,0.02,0.02,0.01,0.02,0.01,0.02,,
O:LQD200731C00134000,2020-07-27,2020-07-31,LQD,C,8.93,3,0.96,0.93,0.96,0.93,2,1595822400000000000,4,138.19,137.7,138.29,137.61,138.29,138.35,138.46,138.46,-75.78,YES,0.95,0.95,0.69,0.93,0.67,0.02,,
O:LQD200731C00136000,2020-07-27,2020-07-31,LQD,C,9.07,21,0.44,0.45,0.45,0.44,4,1595822400000000000,4,138.19,137.7,138.29,137.61,138.29,138.35,138.46,138.46,-75.41,YES,0.45,0.45,0.32,0.44,0.32,0.02,,
O:LQD200731C00137000,2020-07-27,2020-07-31,LQD,C,9.13,3,0.3,0.24,0.32,0.24,3,1595822400000000000,4,138.19,137.7,138.29,137.61,138.29,138.35,138.46,138.46,-75.23,YES,0.28,0.28,0.2,0.24,0.17,0.02,,
O:LQD200731C00137500,2020-07-27,2020-07-31,LQD,C,9.17,3,0.22,0.15,0.22,0.15,3,1595822400000000000,4,138.19,137.7,138.29,137.61,138.29,138.35,138.46,138.46,-75.14,YES,0.18,0.18,0.13,0.15,0.11,0.02,,
O:LQD200731C00138000,2020-07-27,2020-07-31,LQD,C,9.2,235,0.15,0.09,0.16,0.09,16,1595822400000000000,4,138.19,137.7,138.29,137.61,138.29,138.35,138.46,138.46,-75.05,YES,0.12,0.12,0.09,0.09,0.06,0.02,,
O:LQD200731C00138500,2020-07-27,2020-07-31,LQD,C,9.23,58,0.1,0.06,0.1,0.04,12,1595822400000000000,4,138.19,137.7,138.29,137.61,138.29,138.35,138.46,138.46,-74.97,YES,0.08,0.08,0.05,0.04,0.03,0.02,,
O:LQD200731C00139000,2020-07-27,2020-07-31,LQD,C,9.27,14,0.05,0.03,0.05,0.03,6,1595822400000000000,4,138.19,137.7,138.29,137.61,138.29,138.35,138.46,138.46,-74.87,YES,0.04,0.04,0.03,0.03,0.02,0.02,,
O:LQD200731C00139500,2020-07-27,2020-07-31,LQD,C,9.3,2,0.02,0.01,0.02,0.01,2,1595822400000000000,4,138.19,137.7,138.29,137.61,138.29,138.35,138.46,138.46,-74.78,YES,0.01,0.01,0.01,0.01,0.01,0.02,,
O:LQD200731C00140000,2020-07-27,2020-07-31,LQD,C,9.33,1,0.01,0.01,0.01,0.01,1,1595822400000000000,4,138.19,137.7,138.29,137.61,138.29,138.35,138.46,138.46,-74.69,YES,0.01,0.01,0.01,0.01,0.01,0.02,,
O:LQD200731C00141000,2020-07-27,2020-07-31,LQD,C,9.4,7,0.01,0.0,0.01,0.0,7,1595822400000000000,4,138.19,137.7,138.29,137.61,138.29,138.35,138.46,138.46,-74.51,YES,0.01,0.01,0.01,0.0,0.0,0.02,,
O:LQD200731C00144000,2020-07-27,2020-07-31,LQD,C,9.6,1,0.0,0.0,0.0,0.0,1,1595822400000000000,4,138.19,137.7,138.29,137.61,138.29,138.35,138.46,138.46,-73.97,YES,0.0,0.0,0.0,0.0,0.0,0.02,,
O:LQD200731C00145000,2020-07-27,2020-07-31,LQD,C,9.67,1,0.0,0.0,0.0,0.0,1,1595822400000000000,4,138.19,137.7,138.29,137.61,138.29,138.35,138.46,138.46,-73.79,YES,0.0,0.0,0.0,0.0,0.0,0.02,,
O:LQD200807C00130000,2020-08-03,2020-08-07,LQD,C,8.67,1,2.0,2.0,2.0,2.0,1,1596427200000000000,4,137.95,138.24,138.34,137.81,138.34,138.76,139.38,139.38,-76.51,YES,2.0,2.0,1.45,2.0,1.45,0.02,,
O:LQD200807C00136500,2020-08-03,2020-08-07,LQD,C,9.1,3,0.41,0.43,0.43,0.41,3,1596427200000000000,4,137.95,138.24,138.34,137.81,138.34,138.76,139.38,139.38,-75.34,YES,0.42,0.42,0.3,0.41,0.3,0.02,,
O:LQD200807C00137000,2020-08-03,2020-08-07,LQD,C,9.13,30,0.3,0.32,0.33,0.3,5,1596427200000000000,4,137.95,138.24,138.34,137.81,138.34,138.76,139.38,139.38,-75.24,YES,0.31,0.31,0.22,0.3,0.21,0.02,,
O:LQD200807C00137500,2020-08-03,2020-08-07,LQD,C,9.17,1,0.22,0.22,0.22,0.22,1,1596427200000000000,4,137.95,138.24,138.34,137.81,138.34,138.76,139.38,139.38,-75.15,YES,0.22,0.22,0.16,0.22,0.16,0.02,,
O:LQD200807C00138000,2020-08-03,2020-08-07,LQD,C,9.2,207,0.17,0.18,0.18,0.14,23,1596427200000000000,4,137.95,138.24,138.34,137.81,138.34,138.76,139.38,139.38,-75.06,YES,0.16,0.16,0.12,0.14,0.1,0.02,,
O:LQD200807C00138500,2020-08-03,2020-08-07,LQD,C,9.23,44,0.1,0.11,0.11,0.08,8,1596427200000000000,4,137.95,138.24,138.34,137.81,138.34,138.76,139.38,139.38,-74.97,YES,0.1,0.1,0.07,0.08,0.06,0.02,,
O:LQD200807C00139000,2020-08-03,2020-08-07,LQD,C,9.27,4,0.05,0.06,0.06,0.05,4,1596427200000000000,4,137.95,138.24,138.34,137.81,138.34,138.76,139.38,139.38,-74.88,YES,0.06,0.06,0.04,0.05,0.04,0.02,,
O:LQD200807C00139500,2020-08-03,2020-08-07,LQD,C,9.3,8,0.03,0.04,0.04,0.02,8,1596427200000000000,4,137.95,138.24,138.34,137.81,138.34,138.76,139.38,139.38,-74.79,YES,0.03,0.03,0.02,0.02,0.02,0.02,,
O:LQD200807C00140000,2020-08-03,2020-08-07,LQD,C,9.33,1,0.02,0.02,0.02,0.02,1,1596427200000000000,4,137.95,138.24,138.34,137.81,138.34,138.76,139.38,139.38,-74.7,YES,0.02,0.02,0.01,0.02,0.01,0.02,,
O:LQD200814C00136500,2020-08-10,2020-08-14,LQD,C,9.1,120,0.57,0.53,0.57,0.52,16,1597032000000000000,4,138.98,138.46,138.99,138.41,138.99,135.41,136.12,136.12,-75.45,YES,0.55,0.55,0.39,0.52,0.38,0.02,,
O:LQD200814C00137000,2020-08-10,2020-08-14,LQD,C,9.13,3,0.45,0.45,0.45,0.45,3,1597032000000000000,4,138.98,138.46,138.99,138.41,138.99,135.41,136.12,136.12,-75.36,YES,0.45,0.45,0.32,0.45,0.32,0.02,,
O:LQD200814C00137500,2020-08-10,2020-08-14,LQD,C,9.17,40,0.34,0.34,0.34,0.34,1,1597032000000000000,4,138.98,138.46,138.99,138.41,138.99,135.41,136.12,136.12,-75.26,YES,0.34,0.34,0.24,0.34,0.24,0.02,,
O:LQD200814C00138500,2020-08-10,2020-08-14,LQD,C,9.23,2,0.15,0.14,0.15,0.14,2,1597032000000000000,4,138.98,138.46,138.99,138.41,138.99,135.41,136.12,136.12,-75.09,YES,0.15,0.15,0.11,0.14,0.1,0.02,,
O:LQD200814C00139000,2020-08-10,2020-08-14,LQD,C,9.27,232,0.12,0.08,0.13,0.08,12,1597032000000000000,4,138.98,138.46,138.99,138.41,138.99,135.41,136.12,136.12,-75.0,YES,0.1,0.1,0.07,0.08,0.05,0.02,,
O:LQD200814C00139500,2020-08-10,2020-08-14,LQD,C,9.3,149,0.07,0.03,0.07,0.03,12,1597032000000000000,4,138.98,138.46,138.99,138.41,138.99,135.41,136.12,136.12,-74.9,YES,0.05,0.05,0.04,0.03,0.02,0.02,,
O:LQD200814C00140000,2020-08-10,2020-08-14,LQD,C,9.33,16,0.03,0.01,0.03,0.01,7,1597032000000000000,4,138.98,138.46,138.99,138.41,138.99,135.41,136.12,136.12,-74.82,YES,0.02,0.02,0.02,0.01,0.01,0.02,,
O:LQD200814C00141000,2020-08-10,2020-08-14,LQD,C,9.4,1,0.0,0.0,0.0,0.0,1,1597032000000000000,4,138.98,138.46,138.99,138.41,138.99,135.41,136.12,136.12,-74.64,YES,0.0,0.0,0.0,0.0,0.0,0.02,,
O:LQD200814C00142000,2020-08-10,2020-08-14,LQD,C,9.47,100,0.01,0.01,0.01,0.01,1,1597032000000000000,4,138.98,138.46,138.99,138.41,138.99,135.41,136.12,136.12,-74.46,YES,0.01,0.01,0.01,0.01,0.01,0.02,,
O:LQDA200821C00005000,2020-08-17,2020-08-21,LQDA,C,0.33,5,0.25,0.25,0.25,0.25,1,1597636800000000000,4,135.75,135.69,135.92,135.57,135.92,136.45,136.49,136.49,-99.08,YES,0.25,0.25,0.18,0.25,0.18,0.02,,
O:LQDT200821C00005000,2020-08-17,2020-08-21,LQDT,C,0.33,1,0.62,0.62,0.62,0.62,1,1597636800000000000,4,135.75,135.69,135.92,135.57,135.92,136.45,136.49,136.49,-99.08,YES,0.62,0.62,0.46,0.62,0.46,0.02,,
O:LQDA200821C00007500,2020-08-17,2020-08-21,LQDA,C,0.5,3,0.01,0.01,0.01,0.01,3,1597636800000000000,4,135.75,135.69,135.92,135.57,135.92,136.45,136.49,136.49,-98.62,YES,0.01,0.01,0.01,0.01,0.01,0.02,,
O:LQDT200821C00007500,2020-08-17,2020-08-21,LQDT,C,0.5,542,0.14,0.12,0.14,0.08,32,1597636800000000000,4,135.75,135.69,135.92,135.57,135.92,136.45,136.49,136.49,-98.62,YES,0.11,0.11,0.08,0.08,0.06,0.02,,
O:LQDT200821C00010000,2020-08-17,2020-08-21,LQDT,C,0.67,1,0.01,0.01,0.01,0.01,1,1597636800000000000,4,135.75,135.69,135.92,135.57,135.92,136.45,136.49,136.49,-98.16,YES,0.01,0.01,0.01,0.01,0.01,0.02,,
O:LQD200821C00133500,2020-08-17,2020-08-21,LQD,C,8.9,1,0.62,0.62,0.62,0.62,1,1597636800000000000,4,135.75,135.69,135.92,135.57,135.92,136.45,136.49,136.49,-75.44,YES,0.62,0.62,0.46,0.62,0.46,0.02,,
O:LQD200821C00134000,2020-08-17,2020-08-21,LQD,C,8.93,5,0.54,0.51,0.54,0.51,2,1597636800000000000,4,135.75,135.69,135.92,135.57,135.92,136.45,136.49,136.49,-75.35,YES,0.52,0.52,0.39,0.51,0.38,0.02,,
O:LQD200821C00135000,2020-08-17,2020-08-21,LQD,C,9.0,75,0.34,0.3,0.34,0.3,16,1597636800000000000,4,135.75,135.69,135.92,135.57,135.92,136.45,136.49,136.49,-75.17,YES,0.32,0.32,0.23,0.3,0.22,0.02,,
O:LQD200821C00136000,2020-08-17,2020-08-21,LQD,C,9.07,34,0.17,0.16,0.18,0.16,4,1597636800000000000,4,135.75,135.69,135.92,135.57,135.92,136.45,136.49,136.49,-74.99,YES,0.17,0.17,0.12,0.16,0.11,0.02,,
O:LQD200821C00136500,2020-08-17,2020-08-21,LQD,C,9.1,20,0.1,0.1,0.12,0.1,4,1597636800000000000,4,135.75,135.69,135.92,135.57,135.92,136.45,136.49,136.49,-74.9,YES,0.11,0.11,0.08,0.1,0.08,0.02,,
O:LQD200821C00137000,2020-08-17,2020-08-21,LQD,C,9.13,71,0.08,0.06,0.08,0.06,14,1597636800000000000,4,135.75,135.69,135.92,135.57,135.92,136.45,136.49,136.49,-74.8,YES,0.07,0.07,0.05,0.06,0.04,0.02,,
O:LQD200821C00137500,2020-08-17,2020-08-21,LQD,C,9.17,14,0.04,0.04,0.05,0.04,8,1597636800000000000,4,135.75,135.69,135.92,135.57,135.92,136.45,136.49,136.49,-74.71,YES,0.04,0.04,0.03,0.04,0.03,0.02,,
O:LQD200821C00138000,2020-08-17,2020-08-21,LQD,C,9.2,8,0.02,0.02,0.03,0.02,6,1597636800000000000,4,135.75,135.69,135.92,135.57,135.92,136.45,136.49,136.49,-74.62,YES,0.02,0.02,0.02,0.02,0.02,0.02,,
O:LQD200821C00138500,2020-08-17,2020-08-21,LQD,C,9.23,11,0.01,0.01,0.01,0.01,2,1597636800000000000,4,135.75,135.69,135.92,135.57,135.92,136.45,136.49,136.49,-74.53,YES,0.01,0.01,0.01,0.01,0.01,0.02,,
O:LQD200821C00139000,2020-08-17,2020-08-21,LQD,C,9.27,1,0.0,0.0,0.0,0.0,1,1597636800000000000,4,135.75,135.69,135.92,135.57,135.92,136.45,136.49,136.49,-74.43,YES,0.0,0.0,0.0,0.0,0.0,0.02,,
O:LQD200821C00139500,2020-08-17,2020-08-21,LQD,C,9.3,26,0.01,0.01,0.01,0.01,1,1597636800000000000,4,135.75,135.69,135.92,135.57,135.92,136.45,136.49,136.49,-74.34,YES,0.01,0.01,0.01,0.01,0.01,0.02,,
O:LQD200821C00140000,2020-08-17,2020-08-21,LQD,C,9.33,3,0.0,0.01,0.01,0.0,2,1597636800000000000,4,135.75,135.69,135.92,135.57,135.92,136.45,136.49,136.49,-74.25,YES,0.01,0.01,0.0,0.0,0.0,0.02,,
O:LQD200821C00140500,2020-08-17,2020-08-21,LQD,C,9.37,1,0.0,0.0,0.0,0.0,1,1597636800000000000,4,135.75,135.69,135.92,135.57,135.92,136.45,136.49,136.49,-74.16,YES,0.0,0.0,0.0,0.0,0.0,0.02,,
O:LQD200828C00131000,2020-08-24,2020-08-28,LQD,C,8.73,10,1.4,1.4,1.4,1.4,2,1598241600000000000,4,136.46,136.21,136.67,136.12,136.67,135.0,135.07,135.07,-76.04,YES,1.4,1.4,1.02,1.4,1.02,0.02,,
O:LQD200828C00133000,2020-08-24,2020-08-28,LQD,C,8.87,14,0.91,0.81,0.91,0.81,4,1598241600000000000,4,136.46,136.21,136.67,136.12,136.67,135.0,135.07,135.07,-75.67,YES,0.86,0.86,0.63,0.81,0.59,0.02,,
O:LQD200828C00135000,2020-08-24,2020-08-28,LQD,C,9.0,2,0.36,0.38,0.38,0.36,2,1598241600000000000,4,136.46,136.21,136.67,136.12,136.67,135.0,135.07,135.07,-75.31,YES,0.37,0.37,0.27,0.36,0.27,0.02,,
O:LQD200828C00136000,2020-08-24,2020-08-28,LQD,C,9.07,3,0.18,0.18,0.18,0.18,1,1598241600000000000,4,136.46,136.21,136.67,136.12,136.67,135.0,135.07,135.07,-75.12,YES,0.18,0.18,0.13,0.18,0.13,0.02,,
O:LQD200828C00136500,2020-08-24,2020-08-28,LQD,C,9.1,13,0.15,0.1,0.15,0.1,3,1598241600000000000,4,136.46,136.21,136.67,136.12,136.67,135.0,135.07,135.07,-75.03,YES,0.12,0.12,0.09,0.1,0.07,0.02,,
O:LQD200828C00137000,2020-08-24,2020-08-28,LQD,C,9.13,170,0.09,0.04,0.1,0.04,12,1598241600000000000,4,136.46,136.21,136.67,136.12,136.67,135.0,135.07,135.07,-74.94,YES,0.07,0.07,0.05,0.04,0.03,0.02,,
O:LQD200828C00137500,2020-08-24,2020-08-28,LQD,C,9.17,158,0.05,0.04,0.05,0.04,10,1598241600000000000,4,136.46,136.21,136.67,136.12,136.67,135.0,135.07,135.07,-74.84,YES,0.04,0.04,0.03,0.04,0.03,0.02,,
O:LQD200828C00138000,2020-08-24,2020-08-28,LQD,C,9.2,22,0.02,0.01,0.02,0.01,7,1598241600000000000,4,136.46,136.21,136.67,136.12,136.67,135.0,135.07,135.07,-74.76,YES,0.02,0.02,0.01,0.01,0.01,0.02,,
O:LQD200828C00138500,2020-08-24,2020-08-28,LQD,C,9.23,16,0.02,0.0,0.02,0.0,7,1598241600000000000,4,136.46,136.21,136.67,136.12,136.67,135.0,135.07,135.07,-74.67,YES,0.01,0.01,0.01,0.0,0.0,0.02,,
O:LQD200904C00134500,2020-08-31,2020-09-04,LQD,C,134.5,4,0.26,0.26,0.26,0.26,1,1598846400000000000,4,135.12,135.6,135.79,135.06,135.79,134.95,136.12,136.12,-0.95,YES,0.26,0.26,0.19,0.26,0.19,0.02,,
